b01,b02,payoff,xs
20.200000000000003,9.799999999999997,2499.9263469301427,0.6733333333333335
20.3,9.7,2499.9302089740486,0.6766666666666666
20.400000000000002,9.599999999999998,2499.9340445791036,0.68
20.5,9.5,2499.937853672189,0.6833333333333333
20.6,9.399999999999999,2499.9416361795284,0.6866666666666668
20.700000000000003,9.299999999999997,2499.9453920266956,0.6900000000000001
20.8,9.2,2499.9491211386016,0.6933333333333332
20.900000000000002,9.099999999999998,2499.952823439499,0.6966666666666667
21.0,9.0,2499.9564988529633,0.7
21.1,8.899999999999999,2499.960147301905,0.7033333333333334
21.200000000000003,8.799999999999997,2499.9637687085483,0.7066666666666668
21.3,8.7,2499.96736299444,0.71
21.400000000000002,8.599999999999998,2499.9709300804357,0.7133333333333334
21.5,8.5,2499.9744698866994,0.7166666666666667
21.6,8.399999999999999,2499.9779823326962,0.7200000000000001
21.700000000000003,8.299999999999997,2499.9814673371893,0.7233333333333334
21.8,8.2,2499.9849248182245,0.7266666666666667
21.900000000000002,8.099999999999998,2499.988354693142,0.7300000000000001
22.0,8.0,2499.9917568785586,0.7333333333333333
22.1,7.899999999999999,2499.995131290369,0.7366666666666667
22.200000000000003,7.799999999999997,2499.9984778437297,0.7400000000000001
22.3,7.699999999999999,2500.001796453069,0.7433333333333334
22.400000000000002,7.599999999999998,2500.005087032063,0.7466666666666668
22.5,7.5,2500.0083494936475,0.75
22.6,7.399999999999999,2500.0115837500007,0.7533333333333334
22.700000000000003,7.299999999999997,2500.014789712538,0.7566666666666666
22.8,7.199999999999999,2500.0179672919103,0.76
22.900000000000002,7.099999999999998,2500.0211163979984,0.7633333333333333
23.0,7.0,2500.0242369398984,0.7666666666666666
23.1,6.899999999999999,2500.027328825925,0.7700000000000001
23.200000000000003,6.799999999999997,2500.030391963599,0.7733333333333334
23.3,6.699999999999999,2500.0334262596416,0.7766666666666667
23.400000000000002,6.599999999999998,2500.036431619973,0.7799999999999999
23.5,6.5,2500.0394079496955,0.7833333333333332
23.6,6.399999999999999,2500.0423551530976,0.7866666666666666
23.700000000000003,6.299999999999997,2500.0452731336413,0.79
23.8,6.199999999999999,2500.0481617939513,0.7933333333333334
23.900000000000002,6.099999999999998,2500.051021035818,0.7966666666666667
24.0,6.0,2500.053850760181,0.7999999999999999
24.1,5.899999999999999,2500.0566508671272,0.8033333333333333
24.200000000000003,5.799999999999997,2500.0594212558817,0.8066666666666668
24.3,5.699999999999999,2500.0621618248,0.81
24.400000000000002,5.599999999999998,2500.064872471361,0.8133333333333334
24.5,5.5,2500.06755309216,0.8166666666666667
24.6,5.399999999999999,2500.070203582895,0.8200000000000001
24.700000000000003,5.299999999999997,2500.072823838369,0.8233333333333334
24.8,5.199999999999999,2500.0754137524746,0.8266666666666667
24.900000000000002,5.099999999999998,2500.0779732181895,0.83
25.0,5.0,2500.0805021275655,0.8333333333333334
25.1,4.899999999999999,2500.0830003717174,0.8366666666666667
25.200000000000003,4.799999999999997,2500.0854678408264,0.8400000000000002
25.3,4.699999999999999,2500.0879044241206,0.8433333333333333
25.400000000000002,4.599999999999998,2500.090310009863,0.8466666666666667
25.5,4.5,2500.092684485358,0.85
25.6,4.399999999999999,2500.0950277369307,0.8533333333333335
25.700000000000003,4.299999999999997,2500.09733964992,0.8566666666666668
25.8,4.199999999999999,2500.0996201086673,0.86
25.900000000000002,4.099999999999998,2500.101868996517,0.8633333333333333
26.0,4.0,2500.1040861957954,0.8666666666666666
26.1,3.8999999999999986,2500.106271587806,0.8699999999999999
26.200000000000003,3.799999999999997,2500.1084250528224,0.8733333333333334
26.3,3.6999999999999993,2500.1105464700736,0.8766666666666667
26.400000000000002,3.599999999999998,2500.1126357177404,0.8800000000000001
26.5,3.5,2500.1146926729343,0.8833333333333332
26.6,3.3999999999999986,2500.116717211704,0.8866666666666667
26.700000000000003,3.299999999999997,2500.1187092090086,0.89
26.8,3.1999999999999993,2500.120668538719,0.8933333333333334
26.900000000000002,3.099999999999998,2500.122595073597,0.8966666666666667
27.0,3.0,2500.1244886852955,0.9
27.1,2.8999999999999986,2500.12634924434,0.9033333333333333
27.200000000000003,2.799999999999997,2500.1281766201205,0.9066666666666667
27.3,2.6999999999999993,2500.1299706808786,0.91
27.400000000000002,2.599999999999998,2500.131731293702,0.9133333333333333
27.5,2.5,2500.133458324501,0.9166666666666666
27.6,2.3999999999999986,2500.135151638013,0.92
27.700000000000003,2.299999999999997,2500.136811097773,0.9233333333333335
27.8,2.1999999999999993,2500.1384365661206,0.9266666666666666
27.900000000000002,2.099999999999998,2500.140027904171,0.9299999999999999
28.0,2.0,2500.141584971812,0.9333333333333333
28.1,1.8999999999999986,2500.14310762769,0.9366666666666666
28.200000000000003,1.7999999999999972,2500.1445957291985,0.9400000000000002
28.3,1.6999999999999993,2500.146049132463,0.9433333333333332
28.400000000000002,1.5999999999999979,2500.1474676923262,0.9466666666666668
28.5,1.5,2500.148851262342,0.95
28.6,1.3999999999999986,2500.150199694755,0.9533333333333333
28.700000000000003,1.2999999999999972,2500.151512840494,0.9566666666666668
28.8,1.1999999999999993,2500.1527905491484,0.96
28.900000000000002,1.0999999999999979,2500.1540326689683,0.9633333333333334
29.0,1.0,2500.1552390468346,0.9666666666666666
29.1,0.8999999999999986,2500.156409528261,0.9700000000000001
29.200000000000003,0.7999999999999972,2500.1575439573635,0.9733333333333334
29.3,0.6999999999999993,2500.1586421768607,0.9766666666666667
29.400000000000002,0.5999999999999979,2500.159704028051,0.9800000000000001
29.5,0.5,2500.160729350791,0.9833333333333334
29.6,0.3999999999999986,2500.1617179835025,0.9866666666666667
29.700000000000003,0.29999999999999716,2500.162669763133,0.99
29.8,0.1999999999999993,2500.163584525149,0.9933333333333334
29.900000000000002,0.09999999999999787,2500.1644621035275,0.9966666666666667
30.0,0.0,2500.1653023307326,1.0
